País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Poznan vs Pelplin,79-97,Finalizado,https://www.flashscore.com/match/basketball/pelplin-r5U3bW50/poznan-xAevIAiM/?mid=fczbN3wB,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,LKS Lodz vs GKS Tychy,82-86,AOT,https://www.flashscore.com/match/basketball/gks-tychy-SUc5rgKq/lks-lodz-rymmyDJK/?mid=zHeXy3h4,
POLAND,Basket Liga Women - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga-women/,AZS Poznan W vs Gorzow W,66-76,Finalizado,https://www.flashscore.com/match/basketball/azs-poznan-U7o8wGOt/gorzow-46hkI2Nn/?mid=Cbe2CroB,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Aguada Santeros vs Vaqueros de Bayamon,88-70,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/vaqueros-de-bayamon-GxiT54i9/?mid=8nvAoJFG,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Cangrejeros vs San German,97-88,Finalizado,https://www.flashscore.com/match/basketball/cangrejeros-de-santurce-Yi6Va0d4/san-german-Y342GMnk/?mid=GCsIqcpT,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Criollos de Caguas vs Osos de Manati,100-92,Finalizado,https://www.flashscore.com/match/basketball/criollos-de-caguas-jDuRPrg3/osos-de-manati-hOq4lLXE/?mid=zZu2muo4,
QATAR,Qatar Cup,https://www.flashscore.com/basketball/qatar/qatar-cup/,Al Sadd vs Al Ahli,78-67,Finalizado,https://www.flashscore.com/match/basketball/al-ahli-doha-0lagsCxd/al-sadd-n1yLlFT6/?mid=OftxfAno,
QATAR,Qatar Cup,https://www.flashscore.com/basketball/qatar/qatar-cup/,Al-Rayyan vs Al Khor,70-47,Finalizado,https://www.flashscore.com/match/basketball/al-khor-U5I0g5HP/al-rayyan-0lYoTek7/?mid=GlTNHDvh,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Parma Perm vs Samara,76-65,Finalizado,https://www.flashscore.com/match/basketball/bc-samara-rHUu4lMa/parma-perm-8M2kMA91/?mid=OpW6HiUH,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,MBA Moscow vs Nizhny Novgorod,92-85,Finalizado,https://www.flashscore.com/match/basketball/mba-moscow-SdfN5jWe/nizhny-novgorod-bcTaqcL4/?mid=dbUEFVbU,
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Dynamo Vladivostok vs Novosibirsk,83-89,Finalizado,https://www.flashscore.com/match/basketball/dynamo-vladivostok-ARo8fcah/novosibirsk-veY80CA2/?mid=vNESGtme,
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Ufa vs Dynamo Grozny,57-75,Finalizado,https://www.flashscore.com/match/basketball/dynamo-grozny-ri4ufPu7/ufa-MNpepecp/?mid=jVc4rji5,
RUSSIA,Premier League Women - Play Offs,https://www.flashscore.com/basketball/russia/premier-league-women/,Nika Siktivkar W vs Dynamo Kursk W,82-87,Finalizado,https://www.flashscore.com/match/basketball/dynamo-kursk-WpjP2z01/nika-siktivkar-n7pMgZ5s/?mid=x4DDKMNa,
RUSSIA,Premier League Women - 5th-8th places,https://www.flashscore.com/basketball/russia/premier-league-women/,Dynamo Moscow W vs Enisey Krasnoyarsk W,86-67,Finalizado,https://www.flashscore.com/match/basketball/dynamo-moscow-zJdG4dVl/enisey-krasnoyarsk-SvRB1oSP/?mid=Sddn161N,
RUSSIA,Premier League Women - 5th-8th places,https://www.flashscore.com/basketball/russia/premier-league-women/,Spartak Moscow W vs MBA Moscow W,63-67,Finalizado,https://www.flashscore.com/match/basketball/mba-moscow-OrrdZbqC/spartak-moscow-Asv3aHJm/?mid=bumIepPp,
RUSSIA,Premier League Women - 9th-12th places,https://www.flashscore.com/basketball/russia/premier-league-women/,Neftyanik Omsk W vs Novosibirsk W,70-59,Finalizado,https://www.flashscore.com/match/basketball/dynamo-novosibirsk-region-AykT1fF7/neftyanik-omsk-O4kD2lzE/?mid=SYLs9kBb,
RUSSIA,Premier League Women - 9th-12th places,https://www.flashscore.com/basketball/russia/premier-league-women/,Ivanovo W vs Samara W,72-79,Finalizado,https://www.flashscore.com/match/basketball/ivanovo-UDI7Da5B/samara-QTVs7zek/?mid=zaPk7TuB,
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Sencur vs KK Krka Novo mesto,66-86,Finalizado,https://www.flashscore.com/match/basketball/krka-lCZbUzbJ/sencur-QaoB3gNj/?mid=QJKDyyNi,
SLOVENIA,1. SKL Women - Play Offs,https://www.flashscore.com/basketball/slovenia/1-skl-women/,Cinkarna Celje W vs Ilirija W,71-58,Finalizado,https://www.flashscore.com/match/basketball/cinkarna-celje-pQb5D4Tn/ilirija-IcXgubpI/?mid=bTIn520d,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Anyang JungKwanJang vs Seoul Knights,67-65,Finalizado,https://www.flashscore.com/match/basketball/anyang-jungkwanjang-E7zW2PzK/seoul-knights-t8exAFXf/?mid=p8f9CE0U,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,KCC Egis vs Wonju DB,101-109,Finalizado,https://www.flashscore.com/match/basketball/kcc-egis-zHyS35LD/wonju-db-promy-pldXEHfR/?mid=OYPJWHon,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Mobis Phoebus vs LG Sakers,78-56,Finalizado,https://www.flashscore.com/match/basketball/lg-sakers-fBat9Zn1/mobis-phoebus-GzqLBy3r/?mid=GS2hGd15,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Seoul Thunders vs KoGas,73-80,Finalizado,https://www.flashscore.com/match/basketball/kogas-SOcl7DHD/seoul-thunders-bq6XAeIl/?mid=UVSRUeGb,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Suwon KT vs Goyang Sono,76-72,Finalizado,https://www.flashscore.com/match/basketball/goyang-sono-lYbp8g27/suwon-kt-8UZZ1qjQ/?mid=Cfd1EzWH,
SOUTH KOREA,WKBL Women - Play Offs,https://www.flashscore.com/basketball/south-korea/wkbl-women/,KB Stars W vs Woori WON W,73-46,Finalizado,https://www.flashscore.com/match/basketball/kb-stars-Ozf280nf/woori-won-EPnF5bWC/?mid=WApPJ4sg,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,IDK Gipuzkoa W vs Gernika Bizkaia W,72-73,AOT,https://www.flashscore.com/match/basketball/gernika-bizkaia-lSpYmWYN/idk-gipuzkoa-4S2doCXh/?mid=zPu6yJI0,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Cadi La Seu W vs Ensino W,71-61,Finalizado,https://www.flashscore.com/match/basketball/cadi-la-seu-IZZr47II/porta-xi-ensino-YmSXpxV3/?mid=UNYEZdmD,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Gran Canaria W vs Estepona W,78-106,Finalizado,https://www.flashscore.com/match/basketball/estepona-GreHGns0/gran-canaria-QTMVNlYn/?mid=0pMHc9Z2,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Joventut Badalona W vs Jairis W,69-67,Finalizado,https://www.flashscore.com/match/basketball/jairis-CEpV0tWC/joventut-badalona-8dbXUPfR/?mid=t22Xiv3s,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Uni Girona W vs Estudiantes W,88-58,Finalizado,https://www.flashscore.com/match/basketball/estudiantes-x0tvSAAP/uni-girona-4AGPmHqp/?mid=MHL0c0uK,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Zaragoza W vs Leganes W,73-50,Finalizado,https://www.flashscore.com/match/basketball/casademont-zaragoza-v9S5NUIt/leganes-YBQdVnaH/?mid=8APPem4F,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Perfumerias Avenida W vs Araski W,68-72,Finalizado,https://www.flashscore.com/match/basketball/kutxabank-araski-d8G8u1VL/perfumerias-avenida-tCgSeZIC/?mid=Sbxbwull,
SPAIN,Liga Femenina Women,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Valencia W vs Ferrol W,85-74,Finalizado,https://www.flashscore.com/match/basketball/baxi-ferrol-K0MYNENj/valencia-GWLtSpP1/?mid=lS5ujIXg,
SWEDEN,Basketligan - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan/,Norrkoping vs BC Lulea,105-83,Finalizado,https://www.flashscore.com/match/basketball/bc-lulea-A5bjGij6/norrkoping-dolphins-bNWZHDLg/?mid=4jLHPtcR,
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Sodertalje W vs Norrkoping W,82-86,Finalizado,https://www.flashscore.com/match/basketball/norrkoping-dolphins-zPd3QQ44/sodertalje-pOyRC5O4/?mid=AmxASPBs,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Hsinchu Jko Lioneers vs New Taipei CTBC DEA,117-100,Finalizado,https://www.flashscore.com/match/basketball/hsinchu-jko-lioneers-bmCgS30e/new-taipei-ctbc-dea-ITv2xlO2/?mid=WCSWAjW7,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Final Spor vs Cayirova,67-77,Finalizado,https://www.flashscore.com/match/basketball/cayirova-4hgsd1tk/final-spor-bursa-KfqI3Qba/?mid=r7OCvTpB,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Darussafaka vs Gaziantep,68-101,Finalizado,https://www.flashscore.com/match/basketball/darussafaka-ATi7i18t/gaziantep-bb-dKOmw95e/?mid=0rewelVi,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Konya BBSK vs CO Basket,83-81,Finalizado,https://www.flashscore.com/match/basketball/co-basket-2Hh2xZar/konya-bbsk-8Qw3rrCk/?mid=jX9L7REc,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Ankara Kolejliler vs Kocaeli BŞB Kağıtspor,82-88,Finalizado,https://www.flashscore.com/match/basketball/ankara-kolejliler-biPw9TwE/kocaeli-IooxkgRq/?mid=8l8iXpwo,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Niko-Basket Mykolaiv vs Kharkivski Sokoly,88-98,Finalizado,https://www.flashscore.com/match/basketball/kharkivski-sokoly-GfrsyhFI/niko-basket-mykolaiv-AcyJqbkk/?mid=CYyYSX2D,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Cherkaski Mavpy vs BC Dnipro,67-109,Finalizado,https://www.flashscore.com/match/basketball/bc-dnipro-0fo79sCe/cherkaski-mavpy-Cl1wRRbk/?mid=EyepIGle,
USA,NBA G League - Play Offs,https://www.flashscore.com/basketball/usa/nba-g-league/,Greensboro Swarm vs Stockton Kings,VS,FRO,https://www.flashscore.com/match/basketball/greensboro-swarm-rBcE9l5b/stockton-kings-p0FFuiM0/?mid=p2nDr4Fk,23:30
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Cocodrilos vs Frontinos,---,Postp,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/frontinos-MZatex1g/?mid=I7hHLRZp,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Diablos vs Trotamundos,12-15,Q16,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/trotamundos-8SJ51vOP/?mid=0EQpGeBD,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Trotamundos vs Heroes de Falcon,---,Postp,https://www.flashscore.com/match/basketball/heroes-de-falcon-2Xr2Ltu3/trotamundos-8SJ51vOP/?mid=tOzcY4Jj,
